-0.025,0.391553,0.063475,-0.025,0.402985,0.060683,-0.04394,0.402985,0.058195
-0.025,0.991,0.029207,-0.028683,0.997733,0.008352,-0.032245,0.991,0.028572
-0.03861,0.965075,-0.089695,-0.05695,0.946688,-0.10028,-0.051805,0.965075,-0.086158
-0.05695,0.946688,-0.10028,-0.071708,0.946688,-0.093403,-0.051805,0.965075,-0.086158
-0.061123,0.925373,-0.111745,-0.05695,0.946688,-0.10028,-0.04122,0.946688,-0.1045
-0.035585,0.98,0.04755,-0.032245,0.991,0.028572,-0.039268,0.991,0.026695
-0.051805,0.965075,-0.086158,-0.071708,0.946688,-0.093403,-0.064195,0.965075,-0.08039
-0.032245,0.991,0.028572,-0.035585,0.98,0.04755,-0.025,0.98,0.048475
-0.04394,0.402985,0.058195,-0.044657,0.414418,0.060878,-0.062987,0.414418,0.053293
-0.045853,0.991,0.023622,-0.055488,0.98,0.040305,-0.045853,0.98,0.044792
-0.00328,0.38185,0.06855,-0.005342,0.391553,0.060878,-0.025,0.391553,0.063475
-0.045853,0.991,0.023622,-0.045853,0.98,0.044792,-0.039268,0.991,0.026695
0.01695,0.38185,0.060158,-0.005341999,0.391553,0.060878,-0.0032800008,0.38185,0.06855
-0.045853,0.98,0.044792,-0.035585,0.98,0.04755,-0.039268,0.991,0.026695
-0.043343,0.925373,-0.116512,-0.061123,0.925373,-0.111745,-0.04122,0.946688,-0.1045
-0.032245,0.991,0.028572,-0.025,0.98,0.048475,-0.025,0.991,0.029207
-0.061123,0.925373,-0.111745,-0.077805,0.925373,-0.103963,-0.05695,0.946688,-0.10028
-0.025,0.391553,0.063475,-0.005342001,0.391553,0.060878,-0.025,0.402985,0.060683
-0.05695,0.946688,-0.10028,-0.077805,0.925373,-0.103963,-0.071708,0.946688,-0.093403
-0.077805,0.925373,-0.103963,-0.09289,0.925373,-0.093403,-0.071708,0.946688,-0.093403
-0.043343,0.925373,-0.116512,-0.064195,0.90179,-0.120183,-0.061123,0.925373,-0.111745
-0.04394,0.402985,0.058195,-0.025,0.402985,0.060683,-0.044657,0.414418,0.060878
-0.025,0.402985,0.060683,-0.005342001,0.391553,0.060878,-0.0060600005,0.402985,0.058195
-0.077805,0.925373,-0.103963,-0.098658,0.90179,-0.10028,-0.09289,0.925373,-0.093403
0.012988,0.414418,-0.078293,0.011598,0.402985,-0.075878,-0.0060599996,0.402985,-0.083195
-0.098658,0.90179,-0.10028,-0.105903,0.925373,-0.08039,-0.09289,0.925373,-0.093403
-0.005342,0.414418,-0.085878,0.012988,0.414418,-0.078293,-0.00606,0.402985,-0.083195
-0.064195,0.965075,-0.08039,-0.055488,0.98,-0.065305,-0.045853,0.98,-0.069793
-0.01139,0.965075,0.064695,-0.00878,0.946688,0.0795,0.0069499994,0.946688,0.07528
-0.06695,0.42412,0.060158,-0.044657,0.414418,0.060878,-0.04672,0.42412,0.06855
-0.00878,0.946688,0.0795,0.011123001,0.925373,0.086745,0.0069499994,0.946688,0.07528
-0.045853,0.98,-0.069793,-0.051805,0.965075,-0.086158,-0.064195,0.965075,-0.08039
-0.055488,0.98,-0.065305,-0.064195,0.965075,-0.08039,-0.07539,0.965075,-0.07255
-0.062987,0.414418,0.053293,-0.044657,0.414418,0.060878,-0.06695,0.42412,0.060158
0.00695,0.946688,0.07528,0.001805,0.965075,0.061157,-0.011389999,0.965075,0.064695
-0.025,0.402985,0.060683,-0.025,0.414418,0.063475,-0.044657,0.414418,0.060878
-0.055488,0.98,-0.065305,-0.07539,0.965075,-0.07255,-0.064195,0.98,-0.059208
-0.07539,0.965075,-0.07255,-0.08505,0.965075,-0.06289,-0.064195,0.98,-0.059208
-0.005342,0.414418,-0.085878,0.01695,0.42412,-0.085158,0.012988,0.414418,-0.078293
-0.025,0.402985,0.060683,-0.0060600005,0.402985,0.058195,-0.025,0.414418,0.063475
-0.09289,0.965075,-0.051695,-0.071708,0.98,-0.051695,-0.08505,0.965075,-0.06289
-0.04672,0.42412,0.06855,-0.044657,0.414418,0.060878,-0.025,0.414418,0.063475
-0.00606,0.402985,0.058195,-0.005342,0.414418,0.060878,-0.025,0.414418,0.063475
-0.064195,0.965075,-0.08039,-0.08505,0.946688,-0.08406,-0.07539,0.965075,-0.07255
-0.025,0.42412,0.071403,-0.005342001,0.414418,0.060878,-0.0032800008,0.42412,0.06855
-0.064195,0.965075,-0.08039,-0.071708,0.946688,-0.093403,-0.08505,0.946688,-0.08406
0.012988,0.414418,0.053293,-0.0032799998,0.42412,0.06855,-0.005342,0.414418,0.060878
0.03433,0.38185,-0.07183,0.047658,0.38185,-0.05445,0.04272,0.375372,-0.08022
-0.005342,0.414418,0.060878,-0.024999999,0.42412,0.071403,-0.024999999,0.414418,0.063475
-0.08505,0.965075,-0.06289,-0.07539,0.965075,-0.07255,-0.09656,0.946688,-0.07255
-0.08505,0.946688,-0.08406,-0.09656,0.946688,-0.07255,-0.07539,0.965075,-0.07255
-0.09656,0.946688,-0.07255,-0.105903,0.946688,-0.059208,-0.08505,0.965075,-0.06289
-0.09289,0.965075,-0.051695,-0.08505,0.965075,-0.06289,-0.105903,0.946688,-0.059208
0.01695,0.38185,0.060158,0.012988,0.391553,0.053293,-0.005341999,0.391553,0.060878
-0.09289,0.965075,-0.051695,-0.11278,0.946688,-0.04445,-0.098658,0.965075,-0.039305
-0.105903,0.946688,-0.059208,-0.11278,0.946688,-0.04445,-0.09289,0.965075,-0.051695
0.02872,0.391553,-0.06622,0.040793,0.391553,-0.050487,0.03433,0.38185,-0.07183
-0.071708,0.946688,-0.093403,-0.09289,0.925373,-0.093403,-0.08505,0.946688,-0.08406
0.038378,0.656717,0.024098,0.048377,0.645283,0.007158,0.045695,0.656717,0.0064400006
-0.005342,0.391553,0.060878,0.012988,0.391553,0.053293,-0.00606,0.402985,0.058195
-0.09289,0.925373,-0.093403,-0.105903,0.925373,-0.08039,-0.08505,0.946688,-0.08406
0.02872,0.391553,-0.06622,0.026755,0.402985,-0.064255,0.038378,0.402985,-0.049098
-0.09656,0.946688,-0.07255,-0.116463,0.925373,-0.065305,-0.105903,0.946688,-0.059208
0.012988,0.391553,0.053293,0.011598,0.402985,0.050878,-0.0060599996,0.402985,0.058195
0.02872,0.391553,-0.06622,0.012987999,0.391553,-0.078293,0.026755,0.402985,-0.064255
0.040793,0.391553,-0.050487,0.02872,0.391553,-0.06622,0.038378,0.402985,-0.049098
0.02872,0.391553,-0.06622,0.01695,0.38185,-0.085158,0.012987999,0.391553,-0.078293
0.02872,0.391553,-0.06622,0.03433,0.38185,-0.07183,0.01695,0.38185,-0.085158
0.048377,0.66815,0.007158,0.040793,0.66815,0.025488,0.045695,0.656717,0.00644
0.011598,0.402985,0.050878,0.012988,0.414418,0.053293,-0.005342001,0.414418,0.060878
0.012988,0.391553,-0.078293,0.011598,0.402985,-0.075878,0.026755,0.402985,-0.064255
0.048377,0.66815,0.007158,0.045695,0.656717,0.00644,0.048182,0.656717,-0.012499999
-0.09656,0.946688,-0.07255,-0.08505,0.946688,-0.08406,-0.105903,0.925373,-0.08039
0.026755,0.402985,-0.064255,0.02872,0.414418,-0.06622,0.040793,0.414418,-0.050487
-0.105903,0.925373,-0.08039,-0.116463,0.925373,-0.065305,-0.09656,0.946688,-0.07255
0.040793,0.66815,0.025488,0.048377,0.66815,0.007158,0.047658,0.67785,0.02945
0.012988,0.414418,-0.078293,0.028720003,0.414418,-0.06622,0.011598,0.402985,-0.075878
-0.005342,0.414418,0.060878,-0.00606,0.402985,0.058195,0.011598001,0.402985,0.050878
0.026755,0.402985,-0.064255,0.011598,0.402985,-0.075878,0.02872,0.414418,-0.06622
0.012988,0.414418,0.053293,0.011598,0.402985,0.050878,0.026755,0.402985,0.039255
-0.105903,0.946688,-0.059208,-0.124245,0.925373,-0.048623,-0.11278,0.946688,-0.04445
0.02989,0.626835,0.082573,0.0564,0.628678,0.07644,0.052622,0.626835,0.065123
0.06017,0.628565,0.07267,0.052622,0.626835,0.065123,0.0564,0.628678,0.07644
0.02872,0.414418,-0.06622,0.03433,0.42412,-0.07183,0.047658,0.42412,-0.05445
-0.116463,0.925373,-0.065305,-0.124245,0.925373,-0.048623,-0.105903,0.946688,-0.059208
0.012988,0.414418,-0.078293,0.03433,0.42412,-0.07183,0.028720003,0.414418,-0.06622
0.0564,0.628678,0.07644,0.02989,0.626835,0.082573,0.046683,0.628972,0.086158
-0.00328,0.42412,0.06855,0.012988,0.414418,0.053293,0.01695,0.42412,0.060158
-2.07E-4,0.430598,0.080013,0.01695,0.42412,0.060158,0.02289,0.430598,0.07044
-0.04122,0.946688,0.0795,-0.043343,0.925373,0.091513,-0.025,0.925373,0.09311
-0.04122,0.946688,0.0795,-0.025,0.925373,0.09311,-0.025,0.946688,0.080915
-0.006657,0.925373,0.091513,-0.00878,0.946688,0.0795,-0.025,0.946688,0.080915
-0.116463,0.925373,-0.065305,-0.132683,0.90179,-0.051695,-0.124245,0.925373,-0.048623
-0.025,0.946688,0.080915,-0.025,0.925373,0.09311,-0.0066570006,0.925373,0.091513
0.02989,0.686613,0.082573,0.052622,0.686613,0.065123,0.039478,0.684705,0.08983
0.04272,0.375372,0.05522,0.02289,0.375372,0.07044,0.052622,0.373105,0.065123
-0.132683,0.90179,-0.051695,-0.137853,0.90179,-0.032403,-0.124245,0.925373,-0.048623
0.011123,0.925373,0.086745,-0.008780001,0.946688,0.0795,-0.0066570006,0.925373,0.091513
0.06017,0.68487,0.07267,0.052622,0.686613,0.065123,0.06394,0.684758,0.0689
0.06017,0.68487,0.07267,0.046683,0.684462,0.086158,0.052622,0.686613,0.065123
0.06017,0.628565,0.07267,0.073658,0.628972,0.059183,0.052622,0.626835,0.065123
0.07733,0.628733,0.051977,0.052622,0.626835,0.065123,0.073658,0.628972,0.059183
0.04272,0.375372,0.05522,0.03433,0.38185,0.04683,0.01695,0.38185,0.060158
-0.061123,0.925373,-0.111745,-0.082292,0.90179,-0.111745,-0.077805,0.925373,-0.103963
-0.064195,0.90179,-0.120183,-0.082292,0.90179,-0.111745,-0.061123,0.925373,-0.111745
0.02289,0.375372,0.07044,0.04272,0.375372,0.05522,0.01695,0.38185,0.060158
-0.082292,0.90179,-0.111745,-0.098658,0.90179,-0.10028,-0.077805,0.925373,-0.103963
0.07733,0.628733,0.051977,0.070073,0.626835,0.04239,0.052622,0.626835,0.065123
-0.006657,0.925373,0.091513,0.014194999,0.90179,0.095183,0.011123,0.925373,0.086745
0.070073,0.626835,0.04239,0.04272,0.629105,0.05522,0.052622,0.626835,0.065123
-0.11278,0.90179,-0.086158,-0.105903,0.925373,-0.08039,-0.098658,0.90179,-0.10028
0.01695,0.38185,0.060158,0.03433,0.38185,0.04683,0.012988,0.391553,0.053293
-0.044902,0.90179,-0.125353,-0.066073,0.876657,-0.125353,-0.064195,0.90179,-0.120183
0.070073,0.626835,0.04239,0.091417,0.628812,0.02247,0.081037,0.626835,0.015915
0.032293,0.90179,0.086745,0.011123,0.925373,0.086745,0.014194999,0.90179,0.095183
0.03433,0.38185,0.04683,0.02872,0.391553,0.04122,0.012988001,0.391553,0.053293
-0.045853,0.876657,-0.130768,-0.066073,0.876657,-0.125353,-0.044902,0.90179,-0.125353
0.027805,0.925373,0.078962,0.032293,0.90179,0.086745,0.048658,0.90179,0.07528
0.03505,0.876657,0.091513,0.032293,0.90179,0.086745,0.014194999,0.90179,0.095183
-0.082292,0.90179,-0.111745,-0.064195,0.90179,-0.120183,-0.08505,0.876657,-0.116512
-0.066073,0.876657,-0.125353,-0.08505,0.876657,-0.116512,-0.064195,0.90179,-0.120183
0.027805,0.925373,0.078962,0.048658,0.90179,0.07528,0.04289,0.925373,0.068402
-0.08505,0.876657,-0.116512,-0.102195,0.876657,-0.1045,-0.082292,0.90179,-0.111745
-0.123658,0.686567,0.059183,-0.12733,0.684705,0.051977,-0.123658,0.684462,0.059183
-0.140988,0.628918,0.025183,-0.140988,0.489075,0.025183,-0.13197,0.628663,0.042878
-0.082292,0.90179,-0.111745,-0.102195,0.876657,-0.1045,-0.098658,0.90179,-0.10028
-0.102195,0.876657,-0.1045,-0.117,0.876657,-0.089695,-0.11278,0.90179,-0.086158
-0.102195,0.876657,-0.1045,-0.11278,0.90179,-0.086158,-0.098658,0.90179,-0.10028
-0.123658,0.686567,0.059183,-0.140988,0.686567,0.025183,-0.129455,0.684845,0.047807
0.070073,0.686613,0.04239,0.052622,0.686613,0.065123,0.05794,0.684328,0.03539
0.03505,0.876657,0.091513,0.014194999,0.90179,0.095183,0.016073,0.876657,0.100353
-0.129455,0.684845,0.047807,-0.140988,0.686567,0.025183,-0.140988,0.684515,0.025183
0.032293,0.90179,0.086745,0.03505,0.876657,0.091513,0.052195,0.876657,0.0795
0.052195,0.876657,0.0795,0.03505,0.876657,0.091513,0.05339,0.850748,0.080915
0.05794,0.684328,0.03539,0.052622,0.686613,0.065123,0.04272,0.684328,0.05522
0.032293,0.90179,0.086745,0.052195,0.876657,0.0795,0.048658,0.90179,0.07528
-0.123658,0.746267,0.059183,-0.140988,0.746267,0.025183,-0.123658,0.701492,0.059183
-0.140988,0.701492,0.025183,-0.123658,0.701492,0.059183,-0.140988,0.746267,0.025183
-0.066073,0.876657,-0.125353,-0.085975,0.850748,-0.11811,-0.08505,0.876657,-0.116512
-0.129455,0.628592,0.047807,-0.13197,0.628663,0.042878,-0.123658,0.489075,0.059183
-0.119852,0.686567,0.082353,-0.096683,0.686567,0.086158,-0.092073,0.686567,0.10367
-0.14117,0.686567,0.054573,-0.123658,0.686567,0.059183,-0.119852,0.686567,0.082353
-0.096683,0.686567,0.086158,-0.119852,0.686567,0.082353,-0.123658,0.686567,0.059183
0.016073,0.876657,0.100353,0.035975,0.850748,0.09311,0.03505,0.876657,0.091513
-0.05972,0.701492,0.117073,-0.062683,0.701492,0.103488,-0.092073,0.701492,0.10367
-0.123658,0.701492,0.059183,-0.119852,0.701492,0.082353,-0.096683,0.701492,0.086158
-0.092073,0.701492,0.10367,-0.096683,0.701492,0.086158,-0.119852,0.701492,0.082353
0.073658,0.684462,0.059183,0.06394,0.684758,0.0689,0.070073,0.686613,0.04239
-0.14117,0.701492,0.054573,-0.119852,0.701492,0.082353,-0.123658,0.701492,0.059183
0.035975,0.850748,0.09311,0.05339,0.850748,0.080915,0.03505,0.876657,0.091513
-0.092073,0.686567,0.10367,-0.092073,0.701492,0.10367,-0.119852,0.701492,0.082353
-0.092073,0.686567,0.10367,-0.119852,0.701492,0.082353,-0.119852,0.686567,0.082353
-0.05972,0.701492,0.117073,-0.092073,0.701492,0.10367,-0.092073,0.686567,0.10367
-0.05972,0.686567,0.117073,-0.05972,0.701492,0.117073,-0.092073,0.686567,0.10367
0.070073,0.686613,0.04239,0.06394,0.684758,0.0689,0.052622,0.686613,0.065123
-0.105903,0.925373,-0.08039,-0.124245,0.90179,-0.069793,-0.116463,0.925373,-0.065305
0.079455,0.628592,0.047807,0.090987,0.628918,0.025183,0.070073,0.626835,0.04239
-0.11394,0.628678,0.0689,-0.123658,0.489075,0.059183,-0.11017,0.628565,0.07267
-0.043343,0.925373,0.091513,-0.025,0.90179,0.102098,-0.025,0.925373,0.09311
-0.105903,0.925373,-0.08039,-0.11278,0.90179,-0.086158,-0.124245,0.90179,-0.069793
-0.124245,0.90179,-0.069793,-0.132683,0.90179,-0.051695,-0.116463,0.925373,-0.065305
-0.043343,0.925373,0.091513,-0.044902,0.90179,0.100353,-0.025,0.90179,0.102098
0.079455,0.628592,0.047807,0.070073,0.626835,0.04239,0.07733,0.628733,0.051977
-0.025,0.925373,0.09311,-0.025,0.90179,0.102098,-0.005098,0.90179,0.100353
-0.129013,0.876657,-0.07255,-0.124245,0.90179,-0.069793,-0.11278,0.90179,-0.086158
0.079455,0.684845,0.047807,0.070073,0.686613,0.04239,0.08197,0.684772,0.042878
-0.025,0.90179,0.102098,-0.004148001,0.876657,0.105768,-0.005098,0.90179,0.100353
0.073658,0.684462,0.059183,0.070073,0.686613,0.04239,0.079455,0.684845,0.047807
-0.025,0.925373,0.09311,-0.005098,0.90179,0.100353,-0.0066570006,0.925373,0.091513
-0.11017,0.68487,0.07267,-0.1064,0.684758,0.07644,-0.096683,0.686567,0.086158
-0.123658,0.686567,0.059183,-0.123658,0.684462,0.059183,-0.11017,0.68487,0.07267
0.014195,0.90179,0.095183,-0.0066569997,0.925373,0.091513,-0.0050979992,0.90179,0.100353
-0.132683,0.90179,-0.051695,-0.124245,0.90179,-0.069793,-0.137853,0.876657,-0.053573
0.070073,0.626835,0.04239,0.05794,0.629105,0.03539,0.04272,0.629105,0.05522
-0.1064,0.684758,0.07644,-0.096683,0.684462,0.086158,-0.096683,0.686567,0.086158
-0.064195,0.90179,0.095183,-0.045853,0.876657,0.105768,-0.044902,0.90179,0.100353
-0.044902,0.90179,0.100353,-0.025,0.876657,0.107597,-0.025,0.90179,0.102098
0.05794,0.629105,0.03539,0.070073,0.626835,0.04239,0.081037,0.626835,0.015915
-0.11394,0.628678,0.0689,-0.123658,0.628972,0.059183,-0.123658,0.489075,0.059183
-0.044902,0.90179,0.100353,-0.045853,0.876657,0.105768,-0.025,0.876657,0.107597
0.03433,0.635583,0.04683,0.04272,0.629105,0.05522,0.05794,0.629105,0.03539
-0.096683,0.686567,0.086158,-0.123658,0.686567,0.059183,-0.11017,0.68487,0.07267
-0.117,0.876657,-0.089695,-0.129013,0.876657,-0.07255,-0.11278,0.90179,-0.086158
-0.004148,0.876657,0.105768,-0.024999999,0.90179,0.102098,-0.024999999,0.876657,0.107597
-0.129013,0.876657,-0.07255,-0.137853,0.876657,-0.053573,-0.124245,0.90179,-0.069793
0.03433,0.635583,0.04683,0.05794,0.629105,0.03539,0.047658,0.635583,0.02945
-0.096683,0.701492,0.086158,-0.096683,0.746267,0.086158,-0.123658,0.701492,0.059183
-0.096683,0.746267,0.086158,-0.123658,0.746267,0.059183,-0.123658,0.701492,0.059183
-0.096683,0.628972,0.086158,-0.11017,0.628565,0.07267,-0.123658,0.489075,0.059183
-0.005098,0.90179,0.100353,0.016073,0.876657,0.100353,0.014194999,0.90179,0.095183
-0.096683,0.686567,0.086158,-0.062683,0.686567,0.103488,-0.092073,0.686567,0.10367
-0.05972,0.686567,0.117073,-0.092073,0.686567,0.10367,-0.062683,0.686567,0.103488
-0.025,0.686567,0.121647,-0.059719995,0.686567,0.117073,-0.025,0.686567,0.10945
-0.062683,0.686567,0.103488,-0.024999999,0.686567,0.10945,-0.05972,0.686567,0.117073
0.047658,0.635583,0.02945,0.067513,0.629105,0.012292001,0.05605,0.635583,0.00922
0.016073,0.876657,0.100353,-0.005098,0.90179,0.100353,-0.004147999,0.876657,0.105768
-0.096683,0.701492,0.086158,-0.092073,0.701492,0.10367,-0.062683,0.701492,0.103488
-0.025,0.701492,0.10945,-0.062683,0.701492,0.103488,-0.059719995,0.701492,0.117073
0.047658,0.635583,0.02945,0.05794,0.629105,0.03539,0.067513,0.629105,0.012292001
-0.137853,0.876657,-0.053573,-0.129013,0.876657,-0.07255,-0.139598,0.850748,-0.054208
-0.045853,0.876657,0.105768,-0.04617,0.850748,0.107597,-0.025,0.850748,0.10945
-0.025,0.850748,0.10945,-0.025,0.876657,0.107597,-0.045853,0.876657,0.105768
0.05605,0.635583,0.00922,0.040793,0.645283,0.025488,0.047658,0.635583,0.02945
-0.004148,0.876657,0.105768,-0.024999999,0.876657,0.107597,-0.00383,0.850748,0.107597
-0.096683,0.686567,0.086158,-0.096683,0.684462,0.086158,-0.085308,0.684845,0.091955
-0.062683,0.686567,0.103488,-0.096683,0.686567,0.086158,-0.080378,0.684772,0.09447
-0.085308,0.684845,0.091955,-0.080378,0.684772,0.09447,-0.096683,0.686567,0.086158
-0.129013,0.876657,-0.07255,-0.13061,0.850748,-0.073475,-0.139598,0.850748,-0.054208
-0.080378,0.684772,0.09447,-0.062683,0.684515,0.103488,-0.062683,0.686567,0.103488
-0.085975,0.98,-0.0125,-0.10339,0.965075,-0.0125,-0.102195,0.965075,0.0011099996
0.05339,0.850748,-0.105915,0.035975,0.850748,-0.11811,0.052195,0.876657,-0.1045
0.052195,0.876657,-0.1045,0.035975,0.850748,-0.11811,0.03505,0.876657,-0.116512
-0.08505,0.98,-0.001915,-0.085975,0.98,-0.0125,-0.102195,0.965075,0.00111
-0.096683,0.701492,0.086158,-0.062683,0.701492,0.103488,-0.062683,0.746267,0.103488
-0.096683,0.701492,0.086158,-0.062683,0.746267,0.103488,-0.096683,0.746267,0.086158
-0.102195,0.965075,0.00111,-0.098658,0.965075,0.014305,-0.08505,0.98,-0.001915
-0.089478,0.628733,0.08983,-0.085308,0.431112,0.091955,-0.085308,0.628592,0.091955
-0.085308,0.628592,0.091955,-0.080378,0.431042,0.09447,-0.062683,0.628918,0.103488
0.073658,0.684462,-0.084183,0.06017,0.68487,-0.09767,0.073658,0.686567,-0.084183
0.03505,0.824835,-0.116512,0.035975,0.850748,-0.11811,0.05339,0.850748,-0.105915
-0.05997,0.628812,0.103918,-0.062683,0.628918,0.103488,-0.024999999,0.489075,0.10945
0.05339,0.850748,-0.105915,0.052195,0.824835,-0.1045,0.03505,0.824835,-0.116512
-0.062683,0.430785,0.103488,-0.024999999,0.489075,0.10945,-0.062683,0.628918,0.103488
0.06394,0.628678,-0.0939,0.073658,0.628972,-0.084183,0.073658,0.43073,-0.084183
0.03505,0.824835,-0.116512,0.016073,0.824835,-0.125353,0.035975,0.850748,-0.11811
-0.098658,0.965075,-0.039305,-0.102195,0.965075,-0.02611,-0.082292,0.98,-0.033353
0.03505,0.824835,-0.116512,0.014194999,0.799703,-0.120183,0.016073,0.824835,-0.125353
-0.082292,0.98,-0.033353,-0.102195,0.965075,-0.02611,-0.08505,0.98,-0.023085
0.035975,0.850748,-0.11811,0.016073,0.824835,-0.125353,0.016708,0.850748,-0.127098
-0.10339,0.965075,-0.0125,-0.085975,0.98,-0.0125,-0.08505,0.98,-0.023085
0.06017,0.68487,-0.09767,0.0564,0.684758,-0.10144,0.046683,0.686567,-0.111157
0.046683,0.684462,-0.111157,0.046683,0.686567,-0.111157,0.0564,0.684758,-0.10144
-0.062683,0.684515,0.103488,-0.056348,0.684762,0.10449,-0.062683,0.686567,0.103488
0.016073,0.824835,-0.125353,-0.004147999,0.824835,-0.130768,0.016708,0.850748,-0.127098
0.046683,0.686567,-0.111157,0.073658,0.686567,-0.084183,0.06017,0.68487,-0.09767
-0.025,0.489075,0.10945,-0.028923,0.62879,0.10883,-0.056347996,0.628673,0.10449
-0.025,0.628807,0.10945,-0.028923,0.62879,0.10883,-0.025,0.489075,0.10945
0.073658,0.701492,-0.084183,0.046683,0.701492,-0.111157,0.046683,0.746267,-0.111157
0.073658,0.701492,-0.084183,0.046683,0.746267,-0.111157,0.073658,0.746267,-0.084183
-0.098658,0.965075,0.014305,-0.11278,0.946688,0.01945,-0.105903,0.946688,0.034208
-0.025,0.686567,0.10945,-0.051255,0.68474,0.105295,-0.025,0.684627,0.10945
0.00972,0.686567,-0.142072,0.042073,0.686567,-0.12867,0.012683,0.686567,-0.128488
-0.025,0.686567,0.10945,-0.062683,0.686567,0.103488,-0.051255,0.68474,0.105295
-0.056348,0.684762,0.10449,-0.051255,0.68474,0.105295,-0.062683,0.686567,0.103488
0.046683,0.701492,-0.111157,0.042073,0.701492,-0.12867,0.012683,0.701492,-0.128488
-0.025,0.701492,-0.146647,-0.025,0.701492,-0.13445,0.0097199995,0.701492,-0.142072
-0.062683,0.701492,0.103488,-0.024999999,0.701492,0.10945,-0.024999999,0.746267,0.10945
-0.062683,0.701492,0.103488,-0.024999999,0.746267,0.10945,-0.062683,0.746267,0.103488
0.032293,0.799703,-0.111745,0.03505,0.824835,-0.116512,0.052195,0.824835,-0.1045
-0.056348,0.628673,0.10449,-0.05997,0.628812,0.103918,-0.025000002,0.489075,0.10945
0.032293,0.799703,-0.111745,0.014194999,0.799703,-0.120183,0.03505,0.824835,-0.116512
-0.102195,0.965075,-0.02611,-0.118415,0.946688,-0.0125,-0.10339,0.965075,-0.0125
0.012683,0.489075,-0.128488,0.012683,0.628918,-0.128488,0.035308,0.628592,-0.116955
-0.11017,0.628565,0.07267,-0.102623,0.626835,0.065123,-0.11394,0.628678,0.0689
0.035308,0.628592,-0.116955,0.039478,0.628733,-0.11483,0.012683,0.489075,-0.128488
0.046683,0.628972,-0.111157,0.012683,0.489075,-0.128488,0.039478,0.628733,-0.11483
0.035308,0.684845,-0.116955,0.030378,0.684772,-0.11947,0.046683,0.686567,-0.111157
0.012683,0.684515,-0.128488,0.012683,0.686567,-0.128488,0.030378,0.684772,-0.11947
0.046683,0.686567,-0.111157,0.046683,0.684462,-0.111157,0.035308,0.684845,-0.116955
0.012683,0.686567,-0.128488,0.046683,0.686567,-0.111157,0.030378,0.684772,-0.11947
0.048658,0.799703,-0.10028,0.027805,0.77612,-0.103963,0.032293,0.799703,-0.111745
0.046683,0.701492,-0.111157,0.012683,0.701492,-0.128488,0.012683,0.746267,-0.128488
0.046683,0.701492,-0.111157,0.012683,0.746267,-0.128488,0.046683,0.746267,-0.111157
-0.102195,0.965075,-0.02611,-0.10339,0.965075,-0.0125,-0.08505,0.98,-0.023085
0.032293,0.799703,-0.111745,0.011123,0.77612,-0.111745,0.014194999,0.799703,-0.120183
0.027805,0.77612,-0.103963,0.011123,0.77612,-0.111745,0.032293,0.799703,-0.111745
-0.025,0.686567,-0.146647,0.0097199995,0.686567,-0.142072,-0.025,0.686567,-0.13445
-0.10339,0.965075,-0.0125,-0.117,0.946688,0.0037199995,-0.102195,0.965075,0.0011099996
0.012683,0.701492,-0.128488,0.00972,0.701492,-0.142072,-0.025000002,0.701492,-0.13445
-0.117,0.946688,0.00372,-0.10339,0.965075,-0.012499999,-0.118415,0.946688,-0.012499999
-0.00383,0.850748,-0.132597,-0.004148,0.876657,-0.130768,0.016073,0.876657,-0.125353
-0.1064,0.684758,0.07644,-0.11017,0.68487,0.07267,-0.102623,0.686613,0.065123
0.016708,0.850748,-0.127098,-0.0038300008,0.850748,-0.132597,0.016073,0.876657,-0.125353
0.006347,0.628673,-0.12949,0.012683,0.489075,-0.128488,-0.021078,0.62879,-0.13383
0.00997,0.628812,-0.128918,0.012683,0.489075,-0.128488,0.006347,0.628673,-0.12949
-0.102195,0.965075,-0.02611,-0.098658,0.965075,-0.039305,-0.117,0.946688,-0.02872
0.012683,0.686567,-0.128488,0.001255,0.68474,-0.130295,-0.025000002,0.686567,-0.13445
-0.025,0.684627,-0.13445,-0.025,0.686567,-0.13445,0.001255,0.68474,-0.130295
-0.025,0.876657,-0.132597,-0.04617,0.850748,-0.132597,-0.045853,0.876657,-0.130768
-0.098658,0.965075,-0.039305,-0.11278,0.946688,-0.04445,-0.117,0.946688,-0.02872
-0.117,0.946688,-0.02872,-0.118415,0.946688,-0.012500001,-0.102195,0.965075,-0.02611
0.012683,0.684515,-0.128488,0.006347,0.684762,-0.12949,0.012683,0.686567,-0.128488
-0.025,0.876657,-0.132597,-0.025,0.850748,-0.13445,-0.04617,0.850748,-0.132597
0.006347,0.684762,-0.12949,0.001255,0.68474,-0.130295,0.012683,0.686567,-0.128488
-0.129013,0.925373,-0.030843,-0.13061,0.925373,-0.012499999,-0.117,0.946688,-0.02872
-0.025,0.746267,-0.13445,0.012683002,0.746267,-0.128488,-0.025,0.701492,-0.13445
0.012683,0.701492,-0.128488,-0.025000002,0.701492,-0.13445,0.012683,0.746267,-0.128488
-0.117,0.946688,-0.02872,-0.13061,0.925373,-0.012500001,-0.118415,0.946688,-0.012500001
-0.028923,0.62879,0.10883,-0.053415,0.626835,0.093538,-0.056348,0.628673,0.10449
0.012683,0.628918,-0.128488,0.012683,0.489075,-0.128488,0.00997,0.628812,-0.128918
